,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
314,1,1,1,5,1,60,1,0.05688049644231796,0.05688049644231796,0.9226190447807312,0.0,0.0,0.0,310.0,1.0,25.0,3360,57.10942268371582,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays1,24,
315,1,1,1,5,1,60,7,0.057194765657186515,0.05719476193189621,0.9260203838348388,0.31578946113586426,0.0359281450510025,6.0,2172.0,13.0,161.0,3354,164.44260525703433,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays7,67,0.06451613092828391
316,1,1,1,5,2,30,1,0.10372719913721083,0.10372719913721083,0.8849557638168335,0.0,0.0,0.0,300.0,0.0,39.0,3390,45.22706294059754,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays1,19,
317,1,1,1,5,2,30,7,0.08597717434167862,0.08597717434167862,0.9051833152770996,0.0,0.0,0.0,2148.0,0.0,225.0,3384,84.73432970046997,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays7,35,
318,1,1,1,5,2,60,1,0.07888223230838776,0.07888223230838776,0.913690447807312,0.0,0.0,0.0,307.0,0.0,29.0,3360,31.196163654327393,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays1,13,
319,1,1,1,5,2,60,7,0.0718560516834259,0.0718560591340065,0.9221938848495485,0.0,0.0,0.0,2169.0,0.0,183.0,3354,74.11836647987366,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays7,31,
320,1,1,1,5,3,30,1,0.08139412850141525,0.08139412850141525,0.9026548862457277,0.0,0.0,0.0,306.0,0.0,33.0,3390,97.50563454627992,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays1,41,
321,1,1,1,5,3,30,7,0.0620785728096962,0.0620785802602768,0.9224610328674316,0.0,0.0,0.0,2189.0,0.0,184.0,3384,245.72132992744446,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays7,100,
322,1,1,1,5,3,60,1,0.06371331214904785,0.06371331214904785,0.9166666865348816,0.0,0.0,0.0,308.0,0.0,28.0,3360,91.88133072853088,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays1,39,
323,1,1,1,5,3,60,7,0.05753973126411437,0.057539727538824074,0.9247449040412904,0.5555555820465088,0.13736264407634735,25.0,2150.0,20.0,157.0,3354,241.78968048095703,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays7,100,0.22026432789416095
324,1,1,1,5,4,30,1,0.09344416111707687,0.09344416111707687,0.8967551589012146,0.0,0.0,0.0,304.0,0.0,35.0,3390,36.383277177810676,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays1,15,
325,1,1,1,5,4,30,7,0.0699092373251915,0.0699092373251915,0.9245680570602416,0.0,0.0,0.0,2194.0,0.0,179.0,3384,60.61695432662964,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays7,25,
326,1,1,1,5,4,60,1,0.0715358629822731,0.0715358629822731,0.9226190447807312,0.0,0.0,0.0,310.0,0.0,26.0,3360,52.26218628883362,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays1,22,
327,1,1,1,5,4,60,7,0.06969714909791946,0.06969714909791946,0.9175170063972472,0.0,0.0,0.0,2158.0,0.0,194.0,3354,73.9395101070404,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays7,30,
328,1,1,1,6,1,30,1,0.05050471797585488,0.05050471797585488,0.9235293865203856,0.8064516186714172,0.78125,50.0,264.0,12.0,14.0,3392,109.28468489646912,10_I_exp32,10_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays1,46,0.7936507964440574
329,1,1,1,6,1,30,7,0.08742322027683258,0.08742320537567139,0.8744205832481384,0.6755852699279785,0.7952755689620972,404.0,1671.0,194.0,104.0,3386,242.2306392192841,10_I_exp32,10_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays7,100,0.7305605611606583
330,1,1,1,6,1,60,1,0.16946469247341156,0.16946469247341156,0.783382773399353,0.0,0.0,0.0,264.0,0.0,73.0,3362,74.73331499099731,10_I_exp32,10_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays1,31,
331,1,1,1,6,1,60,7,0.07640096545219421,0.07640095800161363,0.8886054158210754,0.699999988079071,0.8438735008239746,427.0,1663.0,183.0,79.0,3356,107.95221567153929,10_I_exp32,10_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays7,45,0.7652329608130508
332,1,1,1,6,2,30,1,0.1543252170085907,0.1543252170085907,0.8000000119209291,0.0,0.0,0.0,272.0,0.0,68.0,3392,76.20786023139955,10_I_exp32,10_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,32,
333,1,1,1,6,2,30,7,0.17309486865997314,0.17309486865997314,0.7779182195663452,0.0,0.0,0.0,1846.0,0.0,527.0,3386,67.80490589141846,10_I_exp32,10_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,28,
334,1,1,1,6,2,60,1,0.18037894368171686,0.18037894368171686,0.7655786275863647,0.0,0.0,0.0,258.0,0.0,79.0,3362,33.27942514419556,10_I_exp32,10_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,14,
335,1,1,1,6,2,60,7,0.1737602949142456,0.1737602949142456,0.7763605713844299,0.0,0.0,0.0,1826.0,0.0,526.0,3356,34.043328523635864,10_I_exp32,10_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,14,
336,1,1,1,7,1,30,1,0.09098148345947266,0.09098148345947266,0.8669201731681824,0.6883116960525513,0.828125,53.0,175.0,24.0,11.0,2629,98.49849224090576,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays1,53,0.751773054262419
337,1,1,1,7,1,30,7,0.09119456261396408,0.09119457006454468,0.8723520040512085,0.7367424368858337,0.8020618557929993,389.0,1217.0,139.0,96.0,2623,185.42711329460144,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays7,100,0.7680158015954263
338,1,1,1,7,1,60,1,0.09769058972597122,0.09769058972597122,0.8500000238418579,0.6875,0.6984127163887024,44.0,177.0,20.0,19.0,2599,68.38021922111511,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays1,37,0.6929133946737874
339,1,1,1,7,1,60,7,0.08401314914226532,0.08401314169168472,0.8807692527770996,0.7258771657943726,0.7825059294700623,331.0,1272.0,125.0,92.0,2593,190.35474586486816,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays7,100,0.7531285494835691
340,1,1,1,7,2,30,1,0.18413172662258148,0.18413172662258148,0.7566539645195007,0.0,0.0,0.0,199.0,0.0,64.0,2629,20.334691762924194,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,11,
341,1,1,1,7,2,30,7,0.18523871898651126,0.1852387338876724,0.7550244331359863,0.0,0.0,0.0,1390.0,0.0,451.0,2623,24.433634281158447,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,13,
342,1,1,1,7,2,60,1,0.1897589266300201,0.1897589266300201,0.7192307710647583,0.0,0.0,0.0,187.0,0.0,73.0,2599,92.24354338645935,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,50,
343,1,1,1,7,2,60,7,0.19464720785617828,0.19464722275733948,0.7362637519836426,0.0,0.0,0.0,1340.0,0.0,480.0,2593,24.483704805374146,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,13,
344,1,1,1,7,3,30,1,0.15026021003723145,0.15026021003723145,0.7984790802001953,0.5555555820465088,0.4310344755649567,25.0,185.0,20.0,33.0,2629,44.601313829422,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,24,0.48543689875477275
345,1,1,1,7,3,30,7,0.1434815227985382,0.1434815227985382,0.8017382025718689,0.7050147652626038,0.4742063581943512,239.0,1237.0,100.0,265.0,2623,50.704041719436646,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,27,0.567022550153001
346,1,1,1,7,3,60,1,0.11554987728595735,0.11554987728595735,0.8153846263885498,0.6590909361839294,0.4677419364452362,29.0,183.0,15.0,33.0,2599,62.38115453720093,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,34,0.5471698213149829
347,1,1,1,7,3,60,7,0.1116989254951477,0.1116989329457283,0.8335164785385132,0.71257483959198,0.5348314642906189,238.0,1279.0,96.0,207.0,2593,188.68400931358337,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,100,0.6110397930320223
348,1,1,1,7,4,30,1,0.13572938740253448,0.13572938740253448,0.8174905180931091,0.6829268336296082,0.4444444477558136,28.0,187.0,13.0,35.0,2629,57.82447576522827,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,31,0.5384615422474474
349,1,1,1,7,4,30,7,0.16909295320510864,0.16909293830394745,0.7642585635185242,0.0,0.0,0.0,1407.0,0.0,434.0,2623,73.37217545509337,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,39,
350,1,1,1,7,4,60,1,0.18496005237102509,0.18496005237102509,0.75,0.7200000286102295,0.2368421107530594,18.0,177.0,7.0,58.0,2599,145.4250304698944,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays1,78,0.35643565328714133
351,1,1,1,7,4,60,7,0.18764862418174744,0.18764862418174744,0.75,0.0,0.0,0.0,1365.0,0.0,455.0,2593,22.662108421325684,10_I_exp32,10_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays7,12,
352,1,1,1,8,1,30,1,0.04993654415011406,0.04993654415011406,0.9375,0.8873239159584045,0.8289473652839661,63.0,252.0,8.0,13.0,3357,98.06060910224916,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays1,42,0.8571428425402845
353,1,1,1,8,1,30,7,0.08298518508672714,0.08298519253730774,0.8771258592605591,0.7200000286102295,0.8723747730255127,540.0,1523.0,210.0,79.0,3351,239.2331826686859,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays7,100,0.7888970120501725
354,1,1,1,8,1,60,1,0.07967200875282288,0.07967200875282288,0.8978978991508484,0.8472222089767456,0.726190447807312,61.0,238.0,11.0,23.0,3327,74.50105619430542,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays1,32,0.7820512599493624
355,1,1,1,8,1,60,7,0.07749331742525101,0.0774933248758316,0.8961818814277649,0.7243067026138306,0.8588007688522339,444.0,1645.0,169.0,73.0,3321,150.1265194416046,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays7,63,0.7858407142928047
356,1,1,1,8,2,30,1,0.1975804567337036,0.1975804567337036,0.7172619104385376,0.0,0.0,0.0,241.0,0.0,95.0,3357,216.95763325691223,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,93,
357,1,1,1,8,2,30,7,0.1894335150718689,0.1894335150718689,0.7461734414100647,0.0,0.0,0.0,1755.0,0.0,597.0,3351,54.6299946308136,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,23,
358,1,1,1,8,2,60,1,0.19367389380931851,0.19367389380931851,0.7387387156486511,0.0,0.0,0.0,246.0,0.0,87.0,3327,32.99624514579773,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,14,
359,1,1,1,8,2,60,7,0.17608898878097534,0.17608897387981415,0.7747747898101807,0.0,0.0,0.0,1806.0,0.0,525.0,3321,77.1109595298767,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,32,
360,1,1,1,8,3,30,1,0.10996006429195404,0.10996006429195404,0.8307692408561707,0.6296296119689941,0.7846153974533081,51.0,165.0,30.0,14.0,2598,62.01556730270386,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays1,34,0.6986301312036773
361,1,1,1,8,3,30,7,0.08056356012821198,0.08056356757879257,0.8862637281417847,0.7336244583129883,0.7980997562408447,336.0,1277.0,122.0,85.0,2592,182.7120177745819,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays7,98,0.7645051188571386
362,1,1,1,8,3,60,1,0.10977043211460114,0.10977043211460114,0.8326848149299622,0.6428571343421936,0.7142857313156128,45.0,169.0,25.0,18.0,2568,129.95326852798462,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays1,70,0.6766917322481105
363,1,1,1,8,3,60,7,0.12901346385478973,0.12901346385478973,0.8082267642021179,0.6346863508224487,0.7006109952926636,344.0,1110.0,198.0,147.0,2562,185.0799868106842,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays7,100,0.6660212981656759
364,1,1,1,8,4,30,1,0.12959516048431394,0.12959516048431394,0.7946428656578064,0.6499999761581421,0.4482758641242981,39.0,228.0,21.0,48.0,3357,163.3193826675415,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays1,70,0.5306122383938287
365,1,1,1,8,4,30,7,0.19052350521087646,0.19052350521087646,0.7444728016853333,0.0,0.0,0.0,1751.0,0.0,601.0,3351,48.338026523590095,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays7,20,
366,1,1,1,8,4,60,1,0.1864187866449356,0.1864187866449356,0.6906906962394714,0.0,0.0,0.0,230.0,0.0,103.0,3327,137.38269209861755,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays1,59,
367,1,1,1,8,4,60,7,0.19371506571769714,0.19371506571769714,0.7378807663917542,0.0,0.0,0.0,1720.0,0.0,611.0,3321,29.020429134368896,10_I_exp32,10_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,12,
368,1,1,1,9,1,30,1,0.1072286292910576,0.1072286292910576,0.8348082304000854,0.692307710647583,0.6279069781303406,54.0,229.0,24.0,32.0,3389,238.55518865585327,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays1,100,0.6585365944253341
369,1,1,1,9,1,30,7,0.09580186009407043,0.09580185264348984,0.8643068075180054,0.7490092515945435,0.8111587762832642,567.0,1484.0,190.0,132.0,3383,241.44316935539246,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays7,100,0.778846146174017
370,1,1,1,9,1,60,1,0.06776915490627289,0.06776915490627289,0.9047619104385376,0.8736842274665833,0.8058252334594727,83.0,221.0,12.0,20.0,3359,117.93579483032228,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays1,50,0.8383838411721996
371,1,1,1,9,1,60,7,0.09405211359262466,0.09405212104320526,0.8618197441101074,0.723901093006134,0.8095238208770752,527.0,1500.0,201.0,124.0,3353,242.3820641040802,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays7,100,0.76432197421836
372,1,1,1,9,2,30,1,0.19547748565673828,0.19547748565673828,0.7345132827758789,0.0,0.0,0.0,249.0,0.0,90.0,3389,26.098966121673584,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,11,
373,1,1,1,9,2,30,7,0.220142662525177,0.2201426923274994,0.6805731058120728,0.0,0.0,0.0,1615.0,0.0,758.0,3383,26.894762754440308,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,11,
374,1,1,1,9,2,60,1,0.1933383196592331,0.1933383196592331,0.7380952239036559,0.0,0.0,0.0,248.0,0.0,88.0,3359,54.56183052062988,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,23,
375,1,1,1,9,2,60,7,0.2009439766407013,0.2009439617395401,0.7223639488220215,0.0,0.0,0.0,1699.0,0.0,653.0,3353,47.92747473716736,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,20,
376,1,1,1,9,3,30,1,0.20384548604488373,0.20384548604488373,0.715133547782898,0.0,0.0,0.0,241.0,0.0,96.0,3363,25.936208724975586,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays1,11,
377,1,1,1,9,3,30,7,0.11493787169456482,0.11493786424398422,0.8392857313156128,0.7252747416496277,0.5660377144813538,330.0,1644.0,125.0,253.0,3357,163.1917428970337,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays7,68,0.6358381431004613
378,1,1,1,9,3,60,1,0.15366537868976593,0.15366537868976593,0.78143709897995,0.5656565427780151,0.6511628031730652,56.0,205.0,43.0,30.0,3333,49.330857276916504,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays1,21,0.6054053976938091
379,1,1,1,9,3,60,7,0.18812642991542816,0.18812644481658936,0.7528957724571228,0.0,0.0,0.0,1755.0,0.0,576.0,3327,33.780938386917114,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays7,14,
380,1,1,1,9,4,30,1,0.16203121840953827,0.16203121840953827,0.7744807004928589,0.7027027010917664,0.2857142984867096,26.0,235.0,11.0,65.0,3363,235.4478483200073,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays1,100,0.4062500126419762
381,1,1,1,9,4,30,7,0.19722449779510495,0.19722451269626615,0.7036564350128174,0.0,0.0,0.0,1655.0,0.0,697.0,3357,157.1731927394867,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays7,66,
382,1,1,1,9,4,60,1,0.19350172579288485,0.19350172579288485,0.6856287717819214,0.0,0.0,0.0,229.0,0.0,105.0,3333,105.04241800308228,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays1,45,
383,1,1,1,9,4,60,7,0.19402652978897092,0.1940265446901321,0.7250107526779175,0.0,0.0,0.0,1690.0,0.0,641.0,3327,239.0719654560089,10_I_exp32,10_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays7,100,
384,1,1,1,10,1,30,1,0.12203449010849,0.12203449010849,0.8357487916946411,0.7580645084381104,0.7121211886405945,47.0,126.0,15.0,19.0,2062,99.396249294281,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays1,68,0.7343749839055816
385,1,1,1,10,1,30,7,0.08798439055681229,0.08798439055681229,0.8821082115173341,0.7789855003356934,0.8995816111564636,430.0,842.0,122.0,48.0,2056,134.56394338607788,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays7,90,0.8349514614718831
386,1,1,1,10,1,60,1,0.08722910284996033,0.08722910284996033,0.8774510025978088,0.8028169274330139,0.8382353186607361,57.0,122.0,14.0,11.0,2032,135.18806934356692,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays1,93,0.8201439102196643
387,1,1,1,10,1,60,7,0.10662060230970384,0.10662058740854263,0.8536242246627808,0.7358121275901794,0.8374164700508118,376.0,837.0,135.0,73.0,2026,49.16624307632446,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays7,33,0.783333325406226
388,1,1,1,10,2,30,1,0.16692177951335907,0.16692177951335907,0.7681159377098083,0.0,0.0,0.0,159.0,0.0,48.0,2062,99.6450138092041,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays1,68,
389,1,1,1,10,2,30,7,0.19677378237247467,0.19677378237247467,0.7309292554855347,0.0,0.0,0.0,1054.0,0.0,388.0,2056,21.24141216278076,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays7,14,
390,1,1,1,10,2,60,1,0.21348965167999268,0.21348965167999268,0.6911764740943909,0.0,0.0,0.0,141.0,0.0,63.0,2032,23.584392070770264,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays1,16,
391,1,1,1,10,2,60,7,0.20225340127944946,0.20225341618061066,0.7192118167877197,0.0,0.0,0.0,1022.0,0.0,399.0,2026,34.2643301486969,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays7,23,
392,1,1,1,10,3,30,1,0.0971999540925026,0.0971999540925026,0.8550724387168884,0.7397260069847107,0.8307692408561707,54.0,123.0,19.0,11.0,2062,64.74025559425354,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays1,44,0.7826086887039321
393,1,1,1,10,3,30,7,0.21305619180202484,0.21305616199970245,0.6941747665405273,0.0,0.0,0.0,1001.0,0.0,441.0,2056,39.02371048927307,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays7,26,
394,1,1,1,10,3,60,1,0.2346278429031372,0.2346278429031372,0.6372548937797546,0.0,0.0,0.0,130.0,0.0,74.0,2032,52.40734052658081,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays1,36,
395,1,1,1,10,3,60,7,0.11647439748048782,0.11647439748048782,0.8184376955032349,0.6535269618034363,0.7758620977401733,315.0,848.0,167.0,91.0,2026,91.77318596839905,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays7,61,0.7094594660973149
396,1,1,1,10,4,30,1,0.21138820052146912,0.21138820052146912,0.695652186870575,0.0,0.0,0.0,144.0,0.0,63.0,2062,16.284685850143433,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays1,11,
397,1,1,1,10,4,30,7,0.13658583164215088,0.13658584654331207,0.8113731145858765,0.7683823704719543,0.5,209.0,961.0,63.0,209.0,2056,149.26335549354553,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays7,100,0.6057971068976982
398,1,1,1,10,4,60,1,0.20960725843906405,0.20960725843906405,0.7009803652763367,0.0,0.0,0.0,143.0,0.0,61.0,2032,17.57397723197937,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays1,12,
399,1,1,1,10,4,60,7,0.14138056337833405,0.14138056337833405,0.7888810634613037,0.6608695387840271,0.55474454164505,228.0,893.0,117.0,183.0,2026,51.74915075302124,10_I_exp32,10_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays7,35,0.6031746016803565
400,1,1,1,11,1,30,1,0.08166585862636566,0.08166585862636566,0.8938906788825989,0.8199999928474426,0.8453608155250549,82.0,196.0,18.0,15.0,3110,128.05147051811218,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays1,59,0.8324873014893281
401,1,1,1,11,1,30,7,0.08019161969423294,0.08019161969423294,0.8911345601081848,0.7792792916297913,0.8522167205810547,519.0,1421.0,147.0,90.0,3104,220.50496578216556,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays7,100,0.8141176409368279
402,1,1,1,11,1,60,1,0.09000596404075623,0.09000596404075623,0.8831169009208679,0.7835051417350769,0.8351648449897766,76.0,196.0,21.0,15.0,3080,144.00734615325928,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays1,66,0.8085106360313307
403,1,1,1,11,1,60,7,0.1082954928278923,0.1082954928278923,0.8585343360900879,0.785578727722168,0.6831682920455933,414.0,1437.0,113.0,192.0,3074,71.73737573623656,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays7,32,0.7308031546101984
404,1,1,1,11,2,30,1,0.19869154691696167,0.19869154691696167,0.7266880869865417,0.0,0.0,0.0,226.0,0.0,85.0,3110,24.471652746200558,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays1,11,
405,1,1,1,11,2,30,7,0.20477767288684845,0.20477768778800964,0.7129076719284058,0.0,0.0,0.0,1552.0,0.0,625.0,3104,50.52774238586426,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays7,23,
406,1,1,1,11,2,60,1,0.195382222533226,0.195382222533226,0.7175324559211731,0.0,0.0,0.0,221.0,0.0,87.0,3080,83.09774446487427,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays1,38,
407,1,1,1,11,2,60,7,0.20635272562503812,0.20635269582271576,0.7091836929321289,0.0,0.0,0.0,1529.0,0.0,627.0,3074,53.88140296936035,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays7,24,
408,1,1,1,11,3,30,1,0.11475666612386705,0.11475666612386705,0.852090060710907,0.7169811129570007,0.8260869383811951,76.0,189.0,30.0,16.0,3110,99.03491187095642,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays1,46,0.7676767488849757
409,1,1,1,11,3,30,7,0.104388028383255,0.104388028383255,0.8571428656578064,0.7357032299041748,0.7727272510528564,476.0,1390.0,171.0,140.0,3104,163.09413313865662,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays7,74,0.7537608681493552
410,1,1,1,11,3,60,1,0.10274038463830948,0.10274038463830948,0.8538960814476013,0.7448979616165161,0.7849462628364563,73.0,190.0,25.0,20.0,3080,77.23857021331787,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays1,35,0.7643979194998782
411,1,1,1,11,3,60,7,0.1953444331884384,0.1953444480895996,0.7337662577629089,0.0,0.0,0.0,1582.0,0.0,574.0,3074,46.76942014694214,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays7,21,
412,1,1,1,11,4,30,1,0.19349069893360135,0.19349069893360135,0.6752411723136902,0.0,0.0,0.0,210.0,0.0,101.0,3110,60.65833616256714,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays1,28,
413,1,1,1,11,4,30,7,0.16017743945121765,0.16017743945121765,0.7418465614318848,0.4615384638309479,0.07567567378282547,42.0,1573.0,49.0,513.0,3104,223.4113450050354,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays7,100,0.13003095704904147
414,1,1,1,11,4,60,1,0.1916106790304184,0.1916106790304184,0.7467532753944397,0.0,0.0,0.0,230.0,0.0,78.0,3080,61.26516819000244,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays1,28,
415,1,1,1,11,4,60,7,0.15110312402248385,0.15110313892364502,0.7379406094551086,0.5503448247909546,0.6253918409347534,399.0,1192.0,326.0,239.0,3074,223.16756010055542,10_I_exp32,10_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays7,100,0.5854732154882456
416,1,1,1,12,1,30,1,0.07499894499778748,0.07499894499778748,0.8938053250312805,0.7176470756530762,0.835616409778595,61.0,242.0,24.0,12.0,3385,191.27768516540527,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays1,80,0.7721518962749239
417,1,1,1,12,1,30,7,0.09267031401395798,0.09267030656337738,0.8655959367752075,0.688022255897522,0.8401360511779785,494.0,1554.0,224.0,94.0,3379,224.25207304954532,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays7,94,0.7565084042876592
