,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
221,1,1,1,14,2,30,7,0.18208038806915286,0.18208038806915286,0.0,0.0,0.0,0.0,3603.0,0.0,1129.0,3379,64.31551742553711,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays7,30
222,1,1,1,14,2,60,1,0.1659124493598938,0.1659124493598938,0.0,0.0,0.0,0.0,516.0,0.0,155.0,3355,126.19966983795166,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays1,59
223,1,1,1,14,2,60,7,0.17977172136306765,0.17977173626422882,0.0,0.0,0.0,0.0,3598.0,0.0,1092.0,3349,64.00645709037782,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays7,30
224,1,1,1,14,3,30,1,0.10741761326789856,0.10741761326789856,0.5776173352455657,0.6837607026100159,0.5,80.0,480.0,37.0,80.0,3385,209.66340517997745,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays1,100
225,1,1,1,14,3,30,7,0.10776692628860474,0.10776693373918532,0.6057257512998043,0.6995359659194946,0.5341009497642517,603.0,3344.0,259.0,526.0,3379,119.02256059646606,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays7,55
226,1,1,1,14,3,60,1,0.09832047671079636,0.09832047671079636,0.6376811645986075,0.7272727489471436,0.5677419304847717,88.0,483.0,33.0,67.0,3355,215.9248154163361,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays1,100
227,1,1,1,14,3,60,7,0.11408860236406325,0.11408860236406325,0.6611281387502811,0.6326360106468201,0.692307710647583,756.0,3159.0,439.0,336.0,3349,68.76374650001526,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays7,32
228,1,1,1,14,4,30,1,0.18124915659427646,0.18124915659427646,0.0,0.0,0.0,0.0,517.0,0.0,160.0,3385,42.39305567741393,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays1,20
229,1,1,1,14,4,30,7,0.18509016931056976,0.18509018421173096,0.0,0.0,0.0,0.0,3603.0,0.0,1129.0,3379,74.41444206237794,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays7,34
230,1,1,1,14,4,60,1,0.15660448372364044,0.15660448372364044,0.47482016049435366,0.5365853905677795,0.42580646276474,66.0,459.0,57.0,89.0,3355,70.36153984069824,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays1,33
231,1,1,1,14,4,60,7,0.16881844401359558,0.16881845891475675,0.0,0.0,0.0,0.0,3598.0,0.0,1092.0,3349,43.482513427734375,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays7,20
232,1,1,1,0,1,30,1,0.059622611850500114,0.059622611850500114,0.19718309859154928,1.0,0.109375,7.0,594.0,0.0,57.0,3287,76.46922302246094,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays1,37
233,1,1,1,0,1,30,7,0.06702075898647307,0.06702075153589249,0.08316008295861951,0.6896551847457886,0.04424778744578362,20.0,4138.0,9.0,432.0,3281,54.33068490028381,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays7,26
234,1,1,1,0,1,60,1,0.03887955844402313,0.03887955844402313,0.7128713029983543,0.8780487775802612,0.6000000238418579,36.0,587.0,5.0,24.0,3257,208.44724202156067,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays1,100
235,1,1,1,0,1,60,7,0.05756596848368645,0.05756596848368645,0.07158836474256192,0.8421052694320679,0.03738317638635635,16.0,4126.0,3.0,412.0,3251,38.208621025085456,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays7,18
236,1,1,1,0,2,30,1,0.08901854604482651,0.08901854604482651,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,22.571613073349,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays1,11
237,1,1,1,0,2,30,7,0.08915328234434128,0.08915330469608307,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,48.34527325630188,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays7,23
238,1,1,1,0,2,60,1,0.08822017163038254,0.08822017163038254,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,74.93422675132751,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays1,36
239,1,1,1,0,2,60,7,0.08553919196128845,0.08553917706012726,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,41.71909761428833,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays7,20
240,1,1,1,0,3,30,1,0.0940689817070961,0.0940689817070961,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,28.828068494796753,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays1,14
241,1,1,1,0,3,30,7,0.08797640353441237,0.08797638863325119,0.012958963244983957,0.27272728085517883,0.006637168116867542,3.0,4139.0,8.0,449.0,3281,84.30043148994444,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays7,40
242,1,1,1,0,3,60,1,0.08435025811195374,0.08435025811195374,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,52.70825052261353,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays1,25
243,1,1,1,0,3,60,7,0.08320862054824829,0.08320862054824829,0.05273833747361802,0.20000000298023224,0.0303738322108984,13.0,4077.0,52.0,415.0,3251,146.9571249485016,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays7,70
244,1,1,1,0,4,30,1,0.08825789391994476,0.08825789391994476,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,47.373698234558105,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays1,23
245,1,1,1,0,4,30,7,0.08067011088132857,0.08067011088132857,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,173.5661323070526,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays7,82
246,1,1,1,0,4,60,1,0.07672783732414246,0.07672783732414246,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,98.28594756126404,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays1,47
247,1,1,1,0,4,60,7,0.08546123653650284,0.08546123653650284,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,77.35389447212218,17_I_exp32,17_I.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays7,37
248,1,1,1,1,1,30,1,0.051368821412324905,0.051368821412324905,0.6580645132957954,0.7611940503120422,0.5795454382896423,51.0,564.0,16.0,37.0,3337,176.60431504249573,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays1,84
249,1,1,1,1,1,30,7,0.07329130172729492,0.07329129427671432,0.4346846811900894,0.6942446231842041,0.3163934350013733,193.0,3974.0,85.0,417.0,3331,87.02624750137329,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays7,41
250,1,1,1,1,1,60,1,0.047486402094364166,0.047486402094364166,0.6993006816020634,0.8771929740905762,0.5813953280448914,50.0,569.0,7.0,36.0,3307,210.5538463592529,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays1,100
251,1,1,1,1,1,60,7,0.0709560438990593,0.0709560438990593,0.4492307699133267,0.582446813583374,0.36560934782028204,219.0,3871.0,157.0,380.0,3301,121.03196930885315,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays7,57
252,1,1,1,1,2,30,1,0.11250454932451248,0.11250454932451248,0.0,0.0,0.0,0.0,580.0,0.0,88.0,3337,89.19049525260925,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays1,43
253,1,1,1,1,2,30,7,0.1141854077577591,0.1141854077577591,0.0,0.0,0.0,0.0,4059.0,0.0,610.0,3331,55.43276000022888,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays7,26
254,1,1,1,1,2,60,1,0.11523271352052687,0.11523271352052687,0.0,0.0,0.0,0.0,576.0,0.0,86.0,3307,23.317357063293453,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,11
255,1,1,1,1,2,60,7,0.11357070505619048,0.11357070505619048,0.0,0.0,0.0,0.0,4028.0,0.0,599.0,3301,48.47927474975586,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,23
256,1,1,1,1,3,30,1,0.11650965362787248,0.11650965362787248,0.0,0.0,0.0,0.0,468.0,0.0,74.0,2706,32.50074958801269,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,19
257,1,1,1,1,3,30,7,0.10374456644058228,0.10374456644058228,0.07142857204115359,0.4255319237709045,0.03898635506629944,20.0,3240.0,27.0,493.0,2700,48.6422164440155,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,28
258,1,1,1,1,3,60,1,0.09577716886997224,0.09577716886997224,0.4671533031858424,0.5079365372657776,0.4324324429035187,32.0,431.0,31.0,42.0,2676,76.37010526657104,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,44
259,1,1,1,1,3,60,7,0.08102744072675705,0.08102744072675705,0.41943127213763925,0.5347431898117065,0.34502923488616943,177.0,3071.0,154.0,336.0,2670,48.71243095397949,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,28
260,1,1,1,1,4,30,1,0.11561992019414903,0.11561992019414903,0.0,0.0,0.0,0.0,580.0,0.0,88.0,3337,29.39017033576965,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,14
261,1,1,1,1,4,30,7,0.11408985406160355,0.11408983170986176,0.0,0.0,0.0,0.0,4059.0,0.0,610.0,3331,53.55984354019165,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,24
262,1,1,1,1,4,60,1,0.115243062376976,0.115243062376976,0.0,0.0,0.0,0.0,576.0,0.0,86.0,3307,23.45007872581482,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,11
263,1,1,1,1,4,60,7,0.11302828788757326,0.11302827298641205,0.0,0.0,0.0,0.0,4028.0,0.0,599.0,3301,42.45862817764282,17_I_exp32,17_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,20
264,1,1,1,2,1,30,1,0.04571061953902245,0.04571061953902245,0.7007299483035188,0.9230769276618958,0.5647059082984924,48.0,566.0,4.0,37.0,3272,137.9142076969147,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays1,67
265,1,1,1,2,1,30,7,0.07465685158967973,0.07465685158967973,0.29222520365935684,0.7730496525764465,0.18016529083251956,109.0,3941.0,32.0,496.0,3266,31.56115365028381,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays7,15
266,1,1,1,2,1,60,1,0.04085109755396843,0.04085109755396843,0.7218045159551838,0.9230769276618958,0.5925925970077515,48.0,564.0,4.0,33.0,3242,199.3439204692841,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays1,97
267,1,1,1,2,1,60,7,0.06365605443716049,0.0636560395359993,0.468227424283799,0.6501547694206238,0.3658536672592163,210.0,3849.0,113.0,364.0,3236,65.15515446662903,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays7,31
268,1,1,1,2,2,30,1,0.11317816376686095,0.11317816376686095,0.0,0.0,0.0,0.0,570.0,0.0,85.0,3272,26.802425146102905,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,13
269,1,1,1,2,2,30,7,0.11469877511262895,0.11469877511262895,0.0,0.0,0.0,0.0,3973.0,0.0,605.0,3266,42.15716028213501,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,20
270,1,1,1,2,2,60,1,0.10926111042499542,0.10926111042499542,0.0,0.0,0.0,0.0,568.0,0.0,81.0,3242,58.46775794029236,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,28
271,1,1,1,2,2,60,7,0.11054732650518416,0.11054732650518416,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,60.368409156799316,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,29
272,1,1,1,2,3,30,1,0.1022033542394638,0.1022033542394638,0.20183487209032783,0.4583333432674408,0.12941177189350128,11.0,557.0,13.0,74.0,3272,70.17768931388855,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,34
273,1,1,1,2,3,30,7,0.09789668023586273,0.09789667278528214,0.02254428320053178,0.4375,0.011570247821509838,7.0,3964.0,9.0,598.0,3266,97.1667902469635,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,46
274,1,1,1,2,3,60,1,0.0767517164349556,0.0767517164349556,0.4936708929809578,0.5064935088157654,0.4814814925193786,39.0,530.0,38.0,42.0,3242,79.81439185142517,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,39
275,1,1,1,2,3,60,7,0.08939997851848602,0.08939997851848602,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,109.32731127738951,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,52
276,1,1,1,2,4,30,1,0.11322898417711258,0.11322898417711258,0.0,0.0,0.0,0.0,570.0,0.0,85.0,3272,60.668776035308845,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,29
277,1,1,1,2,4,30,7,0.08895834535360336,0.08895833045244217,0.0,0.0,0.0,0.0,3973.0,0.0,605.0,3266,83.6116199493408,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,40
278,1,1,1,2,4,60,1,0.08991852402687073,0.08991852402687073,0.0,0.0,0.0,0.0,568.0,0.0,81.0,3242,94.75799536705016,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,46
279,1,1,1,2,4,60,7,0.10798413306474686,0.10798413306474686,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,31.892218351364136,17_I_exp32,17_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,15
280,1,1,1,3,1,30,1,0.06981736421585083,0.06981736421585083,0.7692307842237697,0.8098591566085815,0.7324841022491455,115.0,494.0,27.0,42.0,3389,210.459370136261,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays1,100
281,1,1,1,3,1,30,7,0.08863279968500137,0.08863279968500137,0.6952022823201861,0.7223851680755615,0.6699909567832947,739.0,3352.0,284.0,364.0,3383,67.06313586235046,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays7,31
282,1,1,1,3,1,60,1,0.08234787732362747,0.08234787732362747,0.7740113237304515,0.674876868724823,0.9072847962379456,137.0,455.0,66.0,14.0,3359,90.40487885475159,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays1,42
283,1,1,1,3,1,60,7,0.08746372908353807,0.08746372163295746,0.6733466668400725,0.7194860577583313,0.6327683329582214,672.0,3373.0,262.0,390.0,3353,52.240787982940674,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays7,24
284,1,1,1,3,2,30,1,0.17836204171180725,0.17836204171180725,0.0,0.0,0.0,0.0,521.0,0.0,157.0,3389,50.60792660713196,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,24
285,1,1,1,3,2,30,7,0.17861267924308774,0.17861266434192655,0.0,0.0,0.0,0.0,3636.0,0.0,1103.0,3383,36.883254766464226,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,17
286,1,1,1,3,2,60,1,0.17475607991218567,0.17475607991218567,0.0,0.0,0.0,0.0,521.0,0.0,151.0,3359,38.2895143032074,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,18
287,1,1,1,3,2,60,7,0.17524413764476776,0.17524415254592896,0.0,0.0,0.0,0.0,3635.0,0.0,1062.0,3353,24.14530348777771,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,11
288,1,1,1,3,3,30,1,0.09864549338817596,0.09864549338817596,0.7003154820394834,0.6937500238418579,0.7070063948631287,111.0,472.0,49.0,46.0,3389,95.63492774963379,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays1,45
289,1,1,1,3,3,30,7,0.09501828253269196,0.09501828253269196,0.6923800692654687,0.7194526195526123,0.6672710776329039,736.0,3349.0,287.0,367.0,3383,58.0463182926178,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays7,27
290,1,1,1,3,3,60,1,0.10921552032232283,0.10921552032232283,0.5542168759951288,0.704081654548645,0.4569536447525024,69.0,492.0,29.0,82.0,3359,87.19199013710022,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays1,41
291,1,1,1,3,3,60,7,0.15063878893852234,0.15063877403736115,0.0,0.0,0.0,0.0,3635.0,0.0,1062.0,3353,26.60641646385193,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays7,12
292,1,1,1,3,4,30,1,0.17895188927650452,0.17895188927650452,0.0,0.0,0.0,0.0,521.0,0.0,157.0,3389,27.851757526397705,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays1,13
293,1,1,1,3,4,30,7,0.17846813797950745,0.17846813797950745,0.0,0.0,0.0,0.0,3636.0,0.0,1103.0,3383,36.697652339935296,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays7,17
294,1,1,1,3,4,60,1,0.14890578389167786,0.14890578389167786,0.0,0.0,0.0,0.0,521.0,0.0,151.0,3359,119.75613713264464,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays1,56
295,1,1,1,3,4,60,7,0.15086224675178528,0.15086224675178528,0.4334511313484676,0.5786163806915283,0.3465160131454468,368.0,3367.0,268.0,694.0,3353,179.54808831214905,17_I_exp32,17_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays7,83
296,1,1,1,4,1,30,1,0.07381968200206758,0.07381968200206758,0.774603193081966,0.8840579986572266,0.6892655491828918,122.0,483.0,16.0,55.0,3378,187.7933530807495,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays1,89
297,1,1,1,4,1,30,7,0.10283467918634416,0.10283467918634416,0.6377231064510199,0.7973461747169495,0.5313504934310913,661.0,3313.0,168.0,583.0,3372,60.7224600315094,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays7,28
298,1,1,1,4,1,60,1,0.1400611698627472,0.1400611698627472,0.5351170647247123,0.6299212574958801,0.4651162922382355,80.0,451.0,47.0,92.0,3348,42.1827244758606,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays1,20
299,1,1,1,4,1,60,7,0.08107826113700868,0.08107826113700868,0.7910510944388076,0.8049828410148621,0.7775933742523193,937.0,3251.0,227.0,268.0,3342,60.157028436660774,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays7,28
300,1,1,1,4,2,30,1,0.19420313835144046,0.19420313835144046,0.0,0.0,0.0,0.0,499.0,0.0,177.0,3378,46.66868329048157,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays1,22
301,1,1,1,4,2,30,7,0.1947994828224182,0.1947995126247406,0.0,0.0,0.0,0.0,3481.0,0.0,1244.0,3372,25.89294815063477,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays7,12
302,1,1,1,4,2,60,1,0.1933769136667252,0.1933769136667252,0.0,0.0,0.0,0.0,498.0,0.0,172.0,3348,35.81499552726745,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays1,17
303,1,1,1,4,2,60,7,0.1925985813140869,0.1925985813140869,0.0,0.0,0.0,0.0,3478.0,0.0,1205.0,3342,47.60307192802429,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays7,22
304,1,1,1,4,3,30,1,0.12675584852695465,0.12675584852695465,0.574257413542349,0.6904761791229248,0.491525411605835,87.0,460.0,39.0,90.0,3378,99.13651394844057,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays1,47
305,1,1,1,4,3,30,7,0.1313619464635849,0.1313619315624237,0.46269458585301054,0.6962843537330627,0.34646302461624146,431.0,3293.0,188.0,813.0,3372,170.05007672309875,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays7,79
306,1,1,1,4,3,60,1,0.11966895312070848,0.11966895312070848,0.48799998754119883,0.7820512652397156,0.354651153087616,61.0,481.0,17.0,111.0,3348,105.53443264961244,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays1,50
307,1,1,1,4,3,60,7,0.13424256443977356,0.13424256443977356,0.4192399214318749,0.736952006816864,0.29294607043266296,353.0,3352.0,126.0,852.0,3342,79.2191424369812,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays7,37
308,1,1,1,4,4,30,1,0.18306715786457065,0.18306715786457065,0.0,0.0,0.0,0.0,499.0,0.0,177.0,3378,44.928656101226814,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays1,21
309,1,1,1,4,4,30,7,0.19468729197978973,0.19468730688095093,0.0,0.0,0.0,0.0,3481.0,0.0,1244.0,3372,39.49430394172669,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays7,18
310,1,1,1,4,4,60,1,0.19359180331230166,0.19359180331230166,0.0,0.0,0.0,0.0,498.0,0.0,172.0,3348,27.55067729949951,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays1,13
311,1,1,1,4,4,60,7,0.16314983367919922,0.16314983367919922,0.553078213792066,0.4616666734218597,0.6896265745162964,831.0,2509.0,969.0,374.0,3342,47.6413733959198,17_I_exp32,17_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays7,22
312,1,1,1,5,1,30,1,0.035657137632369995,0.035657137632369995,0.6746987965131533,0.7179487347602844,0.6363636255264282,28.0,623.0,11.0,16.0,3390,213.70312261581418,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays1,100
313,1,1,1,5,1,30,7,0.05410683155059815,0.05410682782530785,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,51.39601492881775,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays7,24
314,1,1,1,5,1,60,1,0.04071696102619171,0.04071696102619171,0.43750000599538885,0.6363636255264282,0.3333333432674408,14.0,622.0,8.0,28.0,3360,177.08891558647156,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays1,83
315,1,1,1,5,1,60,7,0.04928560554981232,0.04928560554981232,0.01346801330916632,1.0,0.006779660936444998,2.0,4402.0,0.0,293.0,3354,83.61698675155641,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays7,38
316,1,1,1,5,2,30,1,0.061358191072940826,0.061358191072940826,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,39.979681491851814,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays1,19
317,1,1,1,5,2,30,7,0.061117768287658684,0.0611177496612072,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,76.8766667842865,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays7,36
318,1,1,1,5,2,60,1,0.05975988879799843,0.05975988879799843,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,61.99756383895874,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays1,29
319,1,1,1,5,2,60,7,0.0597207099199295,0.0597207248210907,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,66.91399669647217,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays7,31
320,1,1,1,5,3,30,1,0.060124184936285026,0.060124184936285026,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,37.918718099594116,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays1,18
321,1,1,1,5,3,30,7,0.059131458401679986,0.059131462126970284,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,43.43936181068421,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays7,20
322,1,1,1,5,3,60,1,0.05679909512400628,0.05679909512400628,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,51.08937430381775,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays1,24
323,1,1,1,5,3,60,7,0.058172255754470825,0.058172255754470825,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,50.01941704750061,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays7,23
324,1,1,1,5,4,30,1,0.061698850244283676,0.061698850244283676,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,38.29952812194824,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays1,18
325,1,1,1,5,4,30,7,0.060116801410913474,0.060116808861494064,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,134.94716238975522,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays7,63
326,1,1,1,5,4,60,1,0.059775959700345986,0.059775959700345986,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,61.877315282821655,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays1,29
327,1,1,1,5,4,60,7,0.059659987688064575,0.059659987688064575,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,206.9967472553253,17_I_exp32,17_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays7,94
328,1,1,1,6,1,30,1,0.07023141533136368,0.07023141533136368,0.7852760644665979,0.8000000119209291,0.7710843086242676,128.0,481.0,32.0,38.0,3392,210.36842060089108,17_I_exp32,17_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays1,100
329,1,1,1,6,1,30,7,0.0898614153265953,0.0898614227771759,0.7016599322732513,0.734272301197052,0.6718212962150574,782.0,3299.0,283.0,382.0,3386,67.11678743362428,17_I_exp32,17_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays7,31
330,1,1,1,6,1,60,1,0.06621710956096649,0.06621710956096649,0.7878787953225267,0.7647058963775635,0.8125,130.0,473.0,40.0,30.0,3362,214.35704255104062,17_I_exp32,17_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays1,100
331,1,1,1,6,1,60,7,0.07987283170223236,0.07987282425165176,0.7983368111205584,0.7523511052131653,0.8503100275993347,960.0,3259.0,316.0,169.0,3356,65.2175977230072,17_I_exp32,17_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays7,30
