,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
217,1,1,1,14,1,30,7,0.08860387653112411,0.08860387653112411,0.7177522256370111,0.6909835934638977,0.7466784715652466,843.0,3226.0,377.0,286.0,3379,86.85826277732849,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays7,40
218,1,1,1,14,1,60,1,0.08596131950616838,0.08596131950616838,0.7272727180087943,0.707317054271698,0.7483870983123779,116.0,468.0,48.0,39.0,3355,99.7413101196289,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays1,47
219,1,1,1,14,1,60,7,0.09391124546527864,0.09391125291585922,0.7232181946895423,0.6920502185821533,0.7573260068893433,827.0,3230.0,368.0,265.0,3349,45.02000856399536,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays7,21
220,1,1,1,14,2,30,1,0.16696447134017944,0.16696447134017944,0.0,0.0,0.0,0.0,517.0,0.0,160.0,3385,116.11710929870605,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays1,55
221,1,1,1,14,2,30,7,0.16934515535831451,0.1693451702594757,0.0,0.0,0.0,0.0,3603.0,0.0,1129.0,3379,70.78154444694519,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays7,33
222,1,1,1,14,2,60,1,0.16603481769561768,0.16603481769561768,0.0,0.0,0.0,0.0,516.0,0.0,155.0,3355,124.39308524131776,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays1,59
223,1,1,1,14,2,60,7,0.1699918806552887,0.1699918955564499,0.0,0.0,0.0,0.0,3598.0,0.0,1092.0,3349,106.4435133934021,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays7,50
224,1,1,1,14,3,30,1,0.11114475131034852,0.11114475131034852,0.5841924435508359,0.6488549709320068,0.53125,85.0,471.0,46.0,75.0,3385,203.73500871658325,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays1,97
225,1,1,1,14,3,30,7,0.1065523698925972,0.1065523698925972,0.6486988989409909,0.6823069453239441,0.6182462573051453,698.0,3278.0,325.0,431.0,3379,164.5619568824768,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays7,76
226,1,1,1,14,3,60,1,0.1151225119829178,0.1151225119829178,0.5904058985141957,0.6896551847457886,0.5161290168762207,80.0,480.0,36.0,75.0,3355,67.7575569152832,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays1,32
227,1,1,1,14,3,60,7,0.1218634769320488,0.1218634843826294,0.5989753094585862,0.6094786524772644,0.5888278484344482,643.0,3186.0,412.0,449.0,3349,95.99995994567871,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays7,45
228,1,1,1,14,4,30,1,0.15017646551132202,0.15017646551132202,0.46464647532690556,0.5036496520042419,0.4312500059604645,69.0,449.0,68.0,91.0,3385,67.75352144241333,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays1,32
229,1,1,1,14,4,30,7,0.13807226717472074,0.13807226717472074,0.4786680625485882,0.5800756812095642,0.4074402153491974,460.0,3270.0,333.0,669.0,3379,85.92753624916077,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays7,40
230,1,1,1,14,4,60,1,0.16697385907173154,0.16697385907173154,0.4437500084313797,0.43030303716659546,0.4580645263195038,71.0,422.0,94.0,84.0,3355,131.09171962738034,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays1,62
231,1,1,1,14,4,60,7,0.15132354199886322,0.1513235569000244,0.4884229022017152,0.4670008420944214,0.511904776096344,559.0,2960.0,638.0,533.0,3349,77.27825975418091,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays7,36
232,1,1,1,0,1,30,1,0.0403466634452343,0.0403466634452343,0.7090909009334468,0.8478260636329651,0.609375,39.0,587.0,7.0,25.0,3287,120.549378156662,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays1,59
233,1,1,1,0,1,30,7,0.06497051566839218,0.06497050821781157,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,52.47108030319214,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays7,25
234,1,1,1,0,1,60,1,0.03613430261611938,0.03613430261611938,0.7058823723281542,0.8571428656578064,0.6000000238418579,36.0,586.0,6.0,24.0,3257,184.8651258945465,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays1,88
235,1,1,1,0,1,60,7,0.0641310065984726,0.0641310065984726,0.150313157468143,0.7058823704719543,0.08411215245723724,36.0,4114.0,15.0,392.0,3251,68.71170306205751,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays7,33
236,1,1,1,0,2,30,1,0.08999400585889816,0.08999400585889816,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,74.08064055442809,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays1,36
237,1,1,1,0,2,30,7,0.0900876373052597,0.09008762240409852,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,46.36379098892212,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays7,22
238,1,1,1,0,2,60,1,0.08469216525554657,0.08469217270612718,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,64.25151896476747,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays1,31
239,1,1,1,0,2,60,7,0.08528632670640945,0.08528631180524826,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,29.19865226745605,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays7,14
240,1,1,1,0,3,30,1,0.0865960419178009,0.0865960419178009,0.08333333333333333,0.375,0.046875,3.0,589.0,5.0,61.0,3287,83.90117955207825,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays1,41
241,1,1,1,0,3,30,7,0.08722320944070816,0.08722322434186935,0.012987012950849863,0.30000001192092896,0.006637168116867542,3.0,4140.0,7.0,449.0,3281,87.68687033653259,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays7,42
242,1,1,1,0,3,60,1,0.08041059970855713,0.08041059970855713,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,93.21918678283691,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays1,45
243,1,1,1,0,3,60,7,0.08318642526865005,0.08318642526865005,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,89.1031985282898,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays7,43
244,1,1,1,0,4,30,1,0.08265021443367004,0.08265021443367004,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,53.27288031578064,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays1,26
245,1,1,1,0,4,30,7,0.08948979526758194,0.08948980271816254,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,23.35539603233337,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays7,11
246,1,1,1,0,4,60,1,0.08303365856409073,0.08303365856409073,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,31.156641244888306,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays1,15
247,1,1,1,0,4,60,7,0.0754590854048729,0.07545909285545349,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,39.79295539855957,17_D_exp32,17_D.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays7,19
248,1,1,1,1,1,30,1,0.04719745740294457,0.04719745740294457,0.7701863169619516,0.8493150472640991,0.7045454382896423,62.0,569.0,11.0,26.0,3337,124.4032735824585,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays1,60
249,1,1,1,1,1,30,7,0.07495099306106567,0.07495098561048508,0.4852071020671709,0.6089109182357788,0.4032786786556244,246.0,3901.0,158.0,364.0,3331,70.1009006500244,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays7,33
250,1,1,1,1,1,60,1,0.04523615539073944,0.04523615539073944,0.7643311948746064,0.8450704216957092,0.6976743936538696,60.0,565.0,11.0,26.0,3307,160.70685625076294,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays1,77
251,1,1,1,1,1,60,7,0.06705112755298615,0.06705112010240555,0.5736585316555334,0.6901408433914185,0.4908180236816406,294.0,3896.0,132.0,305.0,3301,69.85214757919312,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays7,33
252,1,1,1,1,2,30,1,0.11506801098585127,0.11506801098585127,0.0,0.0,0.0,0.0,580.0,0.0,88.0,3337,85.32519841194153,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays1,41
253,1,1,1,1,2,30,7,0.11424979567527772,0.11424978822469713,0.0,0.0,0.0,0.0,4059.0,0.0,610.0,3331,47.01638746261597,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays7,22
254,1,1,1,1,2,60,1,0.11358170956373215,0.11358170956373215,0.0,0.0,0.0,0.0,576.0,0.0,86.0,3307,39.72186970710753,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,19
255,1,1,1,1,2,60,7,0.11409740895032885,0.11409740895032885,0.0,0.0,0.0,0.0,4028.0,0.0,599.0,3301,57.083406686782844,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,27
256,1,1,1,1,3,30,1,0.09557335823774338,0.09557335823774338,0.39455782779357934,0.3972602784633637,0.3918918967247009,29.0,424.0,44.0,45.0,2706,78.02388238906859,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,45
257,1,1,1,1,3,30,7,0.08460555225610733,0.08460552990436554,0.3686635932849529,0.4507042169570923,0.3118908405303955,160.0,3072.0,195.0,353.0,2700,73.78112435340881,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,42
258,1,1,1,1,3,60,1,0.08196166157722473,0.08196166157722473,0.29906542831783745,0.4848484992980957,0.21621622145175934,16.0,445.0,17.0,58.0,2676,56.98632979393005,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,33
259,1,1,1,1,3,60,7,0.0845978781580925,0.0845978781580925,0.43650793976017405,0.4444444477558136,0.4288499057292938,220.0,2950.0,275.0,293.0,2670,51.40645003318786,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,29
260,1,1,1,1,4,30,1,0.10288804769515993,0.10288804769515993,0.08695652421796254,1.0,0.04545454680919647,4.0,580.0,0.0,84.0,3337,137.37266421318054,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,66
261,1,1,1,1,4,30,7,0.10690473765134813,0.10690473765134813,0.0,0.0,0.0,0.0,4059.0,0.0,610.0,3331,59.67476558685303,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,28
262,1,1,1,1,4,60,1,0.1055191606283188,0.1055191606283188,0.0,0.0,0.0,0.0,576.0,0.0,86.0,3307,48.48147749900818,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,23
263,1,1,1,1,4,60,7,0.10417355597019196,0.10417355597019196,0.0,0.0,0.0,0.0,4028.0,0.0,599.0,3301,65.7086136341095,17_D_exp32,17_D.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,31
264,1,1,1,2,1,30,1,0.043745774775743484,0.043745774775743484,0.7976190575869445,0.8072289228439331,0.7882353067398071,67.0,554.0,16.0,18.0,3272,138.80199456214905,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays1,67
265,1,1,1,2,1,30,7,0.07333259284496307,0.07333258539438248,0.4276457743011234,0.6168224215507507,0.3272727131843567,198.0,3850.0,123.0,407.0,3266,55.53899931907654,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays7,26
266,1,1,1,2,1,60,1,0.042457204312086105,0.042457204312086105,0.7948717997359802,0.8266666531562805,0.7654321193695068,62.0,555.0,13.0,19.0,3242,165.18000936508182,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays1,81
267,1,1,1,2,1,60,7,0.062349367886781686,0.0623493567109108,0.556741016545128,0.6280087232589722,0.5,287.0,3792.0,170.0,287.0,3236,77.42649197578429,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays7,37
268,1,1,1,2,2,30,1,0.11324518918991087,0.11324518918991087,0.0,0.0,0.0,0.0,570.0,0.0,85.0,3272,112.75825095176695,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,55
269,1,1,1,2,2,30,7,0.1145792007446289,0.1145792305469513,0.0,0.0,0.0,0.0,3973.0,0.0,605.0,3266,50.899964094161994,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,24
270,1,1,1,2,2,60,1,0.10967783629894257,0.10967783629894257,0.0,0.0,0.0,0.0,568.0,0.0,81.0,3242,28.661516666412354,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,14
271,1,1,1,2,2,60,7,0.1103041023015976,0.1103041023015976,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,50.19750761985779,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,24
272,1,1,1,2,3,30,1,0.09270015358924866,0.09270015358924866,0.29310345339868993,0.5483871102333069,0.20000000298023224,17.0,556.0,14.0,68.0,3272,94.57196927070619,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,46
273,1,1,1,2,3,30,7,0.09580132365226746,0.09580132365226746,0.09915014161800675,0.3465346395969391,0.057851240038871765,35.0,3907.0,66.0,570.0,3266,97.87276077270508,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,47
274,1,1,1,2,3,60,1,0.07582660019397736,0.07582660019397736,0.024390244081944387,1.0,0.012345679104328156,1.0,568.0,0.0,80.0,3242,57.32773923873901,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,28
275,1,1,1,2,3,60,7,0.11106225848197936,0.11106226593255997,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,23.23774766921997,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,11
276,1,1,1,2,4,30,1,0.09787609428167343,0.09787609428167343,0.0,0.0,0.0,0.0,570.0,0.0,85.0,3272,70.4046564102173,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,34
277,1,1,1,2,4,30,7,0.09671816229820253,0.09671816229820253,0.0,0.0,0.0,0.0,3973.0,0.0,605.0,3266,74.96926808357239,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,36
278,1,1,1,2,4,60,1,0.09874548017978667,0.09874548017978667,0.0,0.0,0.0,0.0,568.0,0.0,81.0,3242,41.06698989868164,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,20
279,1,1,1,2,4,60,7,0.11096221208572388,0.11096220463514328,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,23.30380654335022,17_D_exp32,17_D.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,11
280,1,1,1,3,1,30,1,0.0744345411658287,0.0744345411658287,0.7402135195596661,0.8387096524238586,0.662420392036438,104.0,501.0,20.0,53.0,3389,196.26389455795288,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays1,92
281,1,1,1,3,1,30,7,0.08737063407897949,0.0873706266283989,0.6942763980718966,0.7131931185722351,0.6763372421264648,746.0,3336.0,300.0,357.0,3383,79.6985652446747,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays7,37
282,1,1,1,3,1,60,1,0.07952433824539185,0.07952433824539185,0.7278688514902201,0.7207792401313782,0.7350993156433105,111.0,478.0,43.0,40.0,3359,93.2809784412384,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays1,44
283,1,1,1,3,1,60,7,0.08612053096294403,0.08612053096294403,0.720254320806927,0.6956140398979187,0.7467043399810791,793.0,3288.0,347.0,269.0,3353,58.892220258712776,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays7,27
284,1,1,1,3,2,30,1,0.16913871467113495,0.16913871467113495,0.0,0.0,0.0,0.0,521.0,0.0,157.0,3389,63.57536697387695,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,30
285,1,1,1,3,2,30,7,0.16990533471107486,0.16990530490875244,0.0,0.0,0.0,0.0,3636.0,0.0,1103.0,3383,87.7992627620697,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,41
286,1,1,1,3,2,60,1,0.1687990576028824,0.1687990576028824,0.0,0.0,0.0,0.0,521.0,0.0,151.0,3359,46.78312182426453,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,22
287,1,1,1,3,2,60,7,0.17491427063941956,0.17491431534290314,0.0,0.0,0.0,0.0,3635.0,0.0,1062.0,3353,32.6435866355896,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,15
288,1,1,1,3,3,30,1,0.10234318673610687,0.10234318673610687,0.6460481023370629,0.7014925479888916,0.5987260937690735,94.0,481.0,40.0,63.0,3389,62.74939823150635,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays1,30
289,1,1,1,3,3,30,7,0.0938519760966301,0.0938519686460495,0.6880000084132245,0.7670010924339294,0.6237534284591675,688.0,3427.0,209.0,415.0,3383,98.01155328750609,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays7,46
290,1,1,1,3,3,60,1,0.10438992083072662,0.10438992083072662,0.5977011230848309,0.7090908885002136,0.5165562629699707,78.0,489.0,32.0,73.0,3359,76.55574798583984,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays1,36
291,1,1,1,3,3,60,7,0.10228059440851213,0.10228059440851213,0.5762331845326559,0.7119113802909851,0.4839924573898315,514.0,3427.0,208.0,548.0,3353,77.87381243705751,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays7,35
292,1,1,1,3,4,30,1,0.1545543670654297,0.1545543670654297,0.0,0.0,0.0,0.0,521.0,0.0,157.0,3389,29.42261409759521,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays1,14
293,1,1,1,3,4,30,7,0.15703116357326508,0.15703116357326508,0.2917933122518173,0.4428044259548187,0.2175883948802948,240.0,3334.0,302.0,863.0,3383,104.6008152961731,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays7,49
294,1,1,1,3,4,60,1,0.14665301144123075,0.14665301144123075,0.4462809939787005,0.593406617641449,0.3576158881187439,54.0,484.0,37.0,97.0,3359,95.79844975471495,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays1,45
295,1,1,1,3,4,60,7,0.1551125794649124,0.1551126092672348,0.0,0.0,0.0,0.0,3635.0,0.0,1062.0,3353,50.45826005935669,17_D_exp32,17_D.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays7,23
296,1,1,1,4,1,30,1,0.06328167766332626,0.06328167766332626,0.8023951965459956,0.8535031676292419,0.7570621371269226,134.0,476.0,23.0,43.0,3378,179.92492771148682,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays1,86
297,1,1,1,4,1,30,7,0.09491349756717682,0.09491349756717682,0.7198048022068129,0.7283950448036194,0.7114148139953613,885.0,3151.0,330.0,359.0,3372,59.69725108146668,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays7,28
298,1,1,1,4,1,60,1,0.0650717243552208,0.0650717243552208,0.7836990496692914,0.8503401279449463,0.7267441749572754,125.0,476.0,22.0,47.0,3348,175.13272213935852,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays1,83
299,1,1,1,4,1,60,7,0.08823677897453308,0.08823675662279129,0.7139013463928627,0.7765853404998779,0.6605809330940247,796.0,3249.0,229.0,409.0,3342,61.17179203033447,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays7,28
300,1,1,1,4,2,30,1,0.1736532598733902,0.1736532598733902,0.0,0.0,0.0,0.0,499.0,0.0,177.0,3378,115.59851217269896,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays1,55
301,1,1,1,4,2,30,7,0.17544709146022794,0.17544710636138916,0.0,0.0,0.0,0.0,3481.0,0.0,1244.0,3372,122.4275062084198,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays7,57
302,1,1,1,4,2,60,1,0.16720296442508698,0.16720296442508698,0.0,0.0,0.0,0.0,498.0,0.0,172.0,3348,71.91126775741576,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays1,34
303,1,1,1,4,2,60,7,0.1704961508512497,0.1704961657524109,0.0,0.0,0.0,0.0,3478.0,0.0,1205.0,3342,80.16257739067079,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays7,37
304,1,1,1,4,3,30,1,0.13611488044261932,0.13611488044261932,0.42307690801528774,0.6626505851745605,0.3107344508171081,55.0,471.0,28.0,122.0,3378,125.77055263519287,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays1,60
305,1,1,1,4,3,30,7,0.11915069818496705,0.11915069073438644,0.5592885313101904,0.7256410121917725,0.4549839198589325,566.0,3267.0,214.0,678.0,3372,85.87333726882935,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays7,40
306,1,1,1,4,3,60,1,0.1237231343984604,0.1237231343984604,0.46274511356529746,0.7108433842658997,0.34302327036857605,59.0,474.0,24.0,113.0,3348,78.23715233802795,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays1,37
307,1,1,1,4,3,60,7,0.1346292495727539,0.1346292346715927,0.42373888095485795,0.7437499761581421,0.29626557230949396,357.0,3355.0,123.0,848.0,3342,77.05876278877257,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays7,36
308,1,1,1,4,4,30,1,0.16510109603405,0.16510109603405,0.4272996900866132,0.44999998807907104,0.4067796468734741,72.0,411.0,88.0,105.0,3378,33.77466630935669,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays1,16
309,1,1,1,4,4,30,7,0.16463452577590942,0.16463452577590942,0.487353029782599,0.4376199543476105,0.549839198589325,684.0,2602.0,879.0,560.0,3372,43.25873279571533,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays7,20
310,1,1,1,4,4,60,1,0.17243966460227966,0.17243966460227966,0.48648649903785757,0.4545454680919647,0.5232558250427246,90.0,390.0,108.0,82.0,3348,73.12404465675355,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays1,34
311,1,1,1,4,4,60,7,0.17831185460090634,0.17831186950206754,0.4403139199882988,0.4383223652839661,0.4423236548900604,533.0,2795.0,683.0,672.0,3342,87.6088593006134,17_D_exp32,17_D.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays7,41
312,1,1,1,5,1,30,1,0.034079678356647485,0.034079678356647485,0.44444443744626744,0.7368420958518982,0.3181818127632141,14.0,629.0,5.0,30.0,3390,151.4416377544403,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays1,72
313,1,1,1,5,1,30,7,0.05416342243552208,0.05416342616081238,0.01929260429468138,0.75,0.009771986864507198,3.0,4431.0,1.0,304.0,3384,51.73610782623291,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays7,24
314,1,1,1,5,1,60,1,0.034067172557115555,0.034067172557115555,0.4406779799369586,0.7647058963775635,0.3095238208770752,13.0,626.0,4.0,29.0,3360,162.95410037040708,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays1,77
315,1,1,1,5,1,60,7,0.052143257111310966,0.052143257111310966,0.019801979527695582,0.375,0.010169491171836851,3.0,4397.0,5.0,292.0,3354,45.51179528236389,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays7,21
316,1,1,1,5,2,30,1,0.060200367122888565,0.060200367122888565,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,184.7829031944275,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays1,88
317,1,1,1,5,2,30,7,0.060989543795585625,0.06098955124616622,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,118.09237051010132,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays7,55
318,1,1,1,5,2,60,1,0.059657186269760125,0.059657186269760125,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,26.0244824886322,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays1,12
319,1,1,1,5,2,60,7,0.05960828810930253,0.05960828810930253,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,86.50389814376831,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays7,40
320,1,1,1,5,3,30,1,0.05998600274324418,0.05998600274324418,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,40.01426935195923,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays1,19
321,1,1,1,5,3,30,7,0.05857169628143311,0.058571692556142814,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,60.339643716812134,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays7,28
322,1,1,1,5,3,60,1,0.05594369396567345,0.05594369396567345,0.04651162875317573,1.0,0.02380952425301075,1.0,630.0,0.0,41.0,3360,154.85757470130918,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays1,72
323,1,1,1,5,3,60,7,0.0564960353076458,0.0564960353076458,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,116.8288643360138,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays7,54
324,1,1,1,5,4,30,1,0.061735164374113076,0.061735164374113076,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,67.50615620613097,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays1,32
325,1,1,1,5,4,30,7,0.06102278083562851,0.061022784560918815,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,82.3769953250885,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays7,38
326,1,1,1,5,4,60,1,0.06008521094918251,0.06008521094918251,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,52.88862562179565,17_D_exp32,17_D.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays1,25
